Name,state,ValidStart,ValidEnd,area_none,area_d0,area_d1,area_d2,area_d3,area_d4,population_none,population_d0,population_d1,population_d2,population_d3,population_d4,DSCI,total_area,total_population,climate_regions
North Dakota,ND,2020-02-11,2020-02-17,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2020-02-04,2020-02-10,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2020-01-28,2020-02-03,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2020-01-21,2020-01-27,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2020-01-14,2020-01-20,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2020-01-07,2020-01-13,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-12-31,2020-01-06,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-12-24,2019-12-30,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-12-17,2019-12-23,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-12-10,2019-12-16,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-12-03,2019-12-09,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-11-26,2019-12-02,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-11-19,2019-11-25,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-11-12,2019-11-18,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-11-05,2019-11-11,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-10-29,2019-11-04,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-10-22,2019-10-28,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-10-15,2019-10-21,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-10-08,2019-10-14,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-10-01,2019-10-07,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-09-24,2019-09-30,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-09-17,2019-09-23,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-09-10,2019-09-16,66473.06,4233.23,0.0,0.0,0.0,0.0,648345.14,24245.86,0.0,0.0,0.0,0.0,6,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-09-03,2019-09-09,66052.52,4217.04,436.73,0.0,0.0,0.0,646792.34,23873.13,1925.53,0.0,0.0,0.0,7,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-08-27,2019-09-02,57574.96,8477.12,4217.65,436.56,0.0,0.0,573243.99,73547.92,23874.3,1924.79,0.0,0.0,26,70706.29,672591.0000000001,Northern Rockies and Plains
North Dakota,ND,2019-08-20,2019-08-26,51540.69,14511.39,4217.65,436.56,0.0,0.0,518970.24,127821.67,23874.3,1924.79,0.0,0.0,34,70706.29,672591.0000000001,Northern Rockies and Plains
North Dakota,ND,2019-08-13,2019-08-19,50252.35,15799.73,4217.65,436.56,0.0,0.0,515479.69,131312.22,23874.3,1924.79,0.0,0.0,36,70706.29,672591.0000000001,Northern Rockies and Plains
North Dakota,ND,2019-08-06,2019-08-12,50978.71,17684.63,2042.95,0.0,0.0,0.0,517124.12,146958.75,8508.14,0.0,0.0,0.0,31,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2019-07-30,2019-08-05,53778.24,15645.97,1282.08,0.0,0.0,0.0,542485.25,124245.11,5860.64,0.0,0.0,0.0,26,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-07-23,2019-07-29,54942.0,14978.61,785.69,0.0,0.0,0.0,560145.77,108855.69,3589.55,0.0,0.0,0.0,23,70706.3,672591.01,Northern Rockies and Plains
North Dakota,ND,2019-07-16,2019-07-22,52194.36,15439.63,3072.31,0.0,0.0,0.0,545423.42,112129.71,15037.87,0.0,0.0,0.0,31,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-07-09,2019-07-15,42751.12,20202.2,6068.41,1684.56,0.0,0.0,469993.98,137236.98,58357.23,7002.81,0.0,0.0,53,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-07-02,2019-07-08,42757.89,20393.84,5869.96,1684.61,0.0,0.0,470313.9,145287.3,49986.56,7003.24,0.0,0.0,53,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-06-25,2019-07-01,41234.49,19181.09,7623.58,2667.14,0.0,0.0,482942.95,109106.56,69746.32,10795.17,0.0,0.0,60,70706.3,672591.0000000001,Northern Rockies and Plains
North Dakota,ND,2019-06-18,2019-06-24,41234.49,14158.13,10517.44,4796.23,0.0,0.0,482942.95,80005.51,90615.36,19027.19,0.0,0.0,70,70706.29,672591.0099999999,Northern Rockies and Plains
North Dakota,ND,2019-06-11,2019-06-17,44087.36,14334.05,12284.89,0.0,0.0,0.0,493501.12,92538.79,86551.09,0.0,0.0,0.0,55,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-06-04,2019-06-10,50302.72,12060.51,8343.06,0.0,0.0,0.0,531533.92,75193.28,65863.8,0.0,0.0,0.0,41,70706.29000000001,672591.0000000001,Northern Rockies and Plains
North Dakota,ND,2019-05-28,2019-06-03,53701.24,17005.05,0.0,0.0,0.0,0.0,555753.76,116837.24,0.0,0.0,0.0,0.0,24,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-05-21,2019-05-27,54390.27,16316.02,0.0,0.0,0.0,0.0,561427.78,111163.22,0.0,0.0,0.0,0.0,23,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-05-14,2019-05-20,64610.3,6096.0,0.0,0.0,0.0,0.0,624711.66,47879.34,0.0,0.0,0.0,0.0,9,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-05-07,2019-05-13,64610.2,6096.09,0.0,0.0,0.0,0.0,624711.33,47879.67,0.0,0.0,0.0,0.0,9,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-04-30,2019-05-06,57950.48,12755.81,0.0,0.0,0.0,0.0,585162.85,87428.15,0.0,0.0,0.0,0.0,18,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-04-23,2019-04-29,57732.95,12973.34,0.0,0.0,0.0,0.0,584757.14,87833.86,0.0,0.0,0.0,0.0,18,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-04-16,2019-04-22,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-04-09,2019-04-15,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-04-02,2019-04-08,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-03-26,2019-04-01,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-03-19,2019-03-25,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-03-12,2019-03-18,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-03-05,2019-03-11,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-02-26,2019-03-04,70706.29,0.0,0.0,0.0,0.0,0.0,672591.0,0.0,0.0,0.0,0.0,0.0,0,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-02-19,2019-02-25,58424.57,12281.72,0.0,0.0,0.0,0.0,606594.98,65996.02,0.0,0.0,0.0,0.0,17,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-02-12,2019-02-18,58424.57,12281.72,0.0,0.0,0.0,0.0,606594.98,65996.02,0.0,0.0,0.0,0.0,17,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-02-05,2019-02-11,56395.11,14311.18,0.0,0.0,0.0,0.0,603024.62,69566.39,0.0,0.0,0.0,0.0,20,70706.29000000001,672591.01,Northern Rockies and Plains
North Dakota,ND,2019-01-29,2019-02-04,46816.68,20850.03,3039.58,0.0,0.0,0.0,500300.03,156858.12,15432.86,0.0,0.0,0.0,38,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2019-01-22,2019-01-28,46816.68,20850.03,3039.58,0.0,0.0,0.0,500300.03,156858.12,15432.86,0.0,0.0,0.0,38,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2019-01-15,2019-01-21,46816.68,20850.03,3039.58,0.0,0.0,0.0,500300.03,156858.12,15432.86,0.0,0.0,0.0,38,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2019-01-08,2019-01-14,46816.58,20850.13,3039.58,0.0,0.0,0.0,500298.22,156860.02,15432.76,0.0,0.0,0.0,38,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2019-01-01,2019-01-07,46816.68,12943.91,10945.7,0.0,0.0,0.0,500300.03,111182.36,61108.62,0.0,0.0,0.0,49,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2018-12-25,2018-12-31,45390.96,13496.19,11819.14,0.0,0.0,0.0,484359.66,123990.93,64240.41,0.0,0.0,0.0,53,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-12-18,2018-12-24,45390.96,13496.19,11819.14,0.0,0.0,0.0,484359.66,123990.93,64240.41,0.0,0.0,0.0,53,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-12-11,2018-12-17,45390.96,13496.19,11819.14,0.0,0.0,0.0,484359.66,123990.93,64240.41,0.0,0.0,0.0,53,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-12-04,2018-12-10,45390.96,13496.19,11819.14,0.0,0.0,0.0,484359.66,123990.93,64240.41,0.0,0.0,0.0,53,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-11-27,2018-12-03,37686.46,14248.45,18771.38,0.0,0.0,0.0,453778.98,85196.4,133615.62,0.0,0.0,0.0,73,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-11-20,2018-11-26,37682.03,14252.88,18771.38,0.0,0.0,0.0,453776.34,85199.03,133615.62,0.0,0.0,0.0,73,70706.29,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-11-13,2018-11-19,28120.65,23814.26,18771.38,0.0,0.0,0.0,382253.06,156722.31,133615.62,0.0,0.0,0.0,87,70706.29000000001,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-11-06,2018-11-12,28120.65,23814.26,13773.64,4997.74,0.0,0.0,382253.06,156722.31,96343.27,37272.35,0.0,0.0,94,70706.29000000001,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-10-30,2018-11-05,28120.65,23814.26,13773.64,4997.74,0.0,0.0,382253.06,156722.31,96343.27,37272.35,0.0,0.0,94,70706.29000000001,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-10-23,2018-10-29,25772.48,17712.93,19925.18,7012.4,283.3,0.0,366397.34,111541.09,147286.08,46233.84,1132.66,0.0,113,70706.29000000001,672591.01,Northern Rockies and Plains
North Dakota,ND,2018-10-16,2018-10-22,25772.48,17712.93,19925.18,7012.4,283.3,0.0,366397.34,111541.09,147286.08,46233.84,1132.66,0.0,113,70706.29000000001,672591.01,Northern Rockies and Plains
North Dakota,ND,2018-10-09,2018-10-15,23488.47,19293.4,18591.1,8542.75,790.56,0.0,346444.1,121213.92,127693.36,74048.37,3191.25,0.0,121,70706.28,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-10-02,2018-10-08,17110.84,22274.52,20794.63,9611.8,914.5,0.0,287661.9,161954.6,142271.91,77465.71,3236.88,0.0,136,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-09-25,2018-10-01,11569.83,27761.72,19509.91,10950.32,914.5,0.0,215354.07,234025.83,122102.39,97871.83,3236.88,0.0,146,70706.28,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-09-18,2018-09-24,11569.83,27899.6,19558.57,11254.98,423.3,0.0,215354.07,234732.91,122326.8,98772.02,1405.2,0.0,145,70706.28,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-09-11,2018-09-17,10643.57,29917.26,21143.23,8578.93,423.3,0.0,208868.49,247830.26,144344.67,70142.38,1405.2,0.0,141,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-09-04,2018-09-10,12200.88,29028.56,27022.74,2454.11,0.0,0.0,214797.02,212227.27,227001.03,18565.69,0.0,0.0,128,70706.29000000001,672591.0099999999,Northern Rockies and Plains
North Dakota,ND,2018-08-28,2018-09-03,13976.73,38189.03,16672.34,1868.19,0.0,0.0,218884.49,319017.38,125998.05,8691.08,0.0,0.0,109,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-08-21,2018-08-27,15900.84,36264.92,16672.34,1868.19,0.0,0.0,231376.96,306524.91,125998.05,8691.08,0.0,0.0,106,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-08-14,2018-08-20,31497.34,33280.77,4789.66,1138.52,0.0,0.0,286786.04,328881.81,50718.44,6204.7,0.0,0.0,65,70706.29000000001,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-08-07,2018-08-13,56652.45,12629.65,1424.19,0.0,0.0,0.0,540476.22,124107.32,8007.46,0.0,0.0,0.0,22,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-07-31,2018-08-06,60874.21,8759.56,1072.52,0.0,0.0,0.0,588630.26,77366.37,6594.38,0.0,0.0,0.0,15,70706.29000000001,672591.01,Northern Rockies and Plains
North Dakota,ND,2018-07-24,2018-07-30,59479.14,10553.2,673.95,0.0,0.0,0.0,580397.3,86816.35,5377.35,0.0,0.0,0.0,17,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-07-17,2018-07-23,59479.14,10451.35,775.81,0.0,0.0,0.0,580397.3,86343.79,5849.91,0.0,0.0,0.0,17,70706.3,672591.0000000001,Northern Rockies and Plains
North Dakota,ND,2018-07-10,2018-07-16,56670.64,13259.85,775.81,0.0,0.0,0.0,568880.59,97860.51,5849.91,0.0,0.0,0.0,21,70706.3,672591.01,Northern Rockies and Plains
North Dakota,ND,2018-07-03,2018-07-09,44349.01,22961.72,2725.2,670.37,0.0,0.0,461922.5,188567.98,16738.75,5361.77,0.0,0.0,43,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-06-26,2018-07-02,27750.42,36548.06,5099.51,1308.3,0.0,0.0,371628.24,237749.04,54043.76,9169.95,0.0,0.0,72,70706.29,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-06-19,2018-06-25,27750.42,36548.06,5099.51,1308.3,0.0,0.0,371628.24,237749.04,54043.76,9169.95,0.0,0.0,72,70706.29,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-06-12,2018-06-18,12831.34,24081.8,28510.59,5282.57,0.0,0.0,129511.82,302619.72,181594.03,58865.43,0.0,0.0,137,70706.29999999999,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-06-05,2018-06-11,13561.5,19831.88,29190.91,8122.0,0.0,0.0,132889.0,308876.1,149241.44,81584.46,0.0,0.0,145,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-05-29,2018-06-04,13655.96,19362.73,27822.34,9865.27,0.0,0.0,133142.51,314045.64,134022.54,91380.3,0.0,0.0,148,70706.3,672590.9900000001,Northern Rockies and Plains
North Dakota,ND,2018-05-22,2018-05-28,13686.53,23512.85,28770.21,4736.7,0.0,0.0,133186.28,339548.13,173769.5,26087.08,0.0,0.0,135,70706.29,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-05-15,2018-05-21,7214.16,30845.68,28754.74,3891.71,0.0,0.0,89032.29,403512.04,156481.62,23565.06,0.0,0.0,141,70706.29000000001,672591.01,Northern Rockies and Plains
North Dakota,ND,2018-05-08,2018-05-14,7735.04,35392.03,25135.67,2443.54,0.0,0.0,101050.31,417564.06,137371.86,16604.77,0.0,0.0,132,70706.27999999998,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-05-01,2018-05-07,16999.99,26127.2,25135.63,2443.48,0.0,0.0,297501.1,221114.05,137371.47,16604.39,0.0,0.0,118,70706.3,672591.01,Northern Rockies and Plains
North Dakota,ND,2018-04-24,2018-04-30,24610.73,18838.44,27257.12,0.0,0.0,0.0,378420.95,141045.04,153125.01,0.0,0.0,0.0,104,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-04-17,2018-04-23,24610.81,18838.45,27257.03,0.0,0.0,0.0,378420.74,141046.0,153124.26,0.0,0.0,0.0,104,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-04-10,2018-04-16,12164.11,28825.4,26412.13,3304.65,0.0,0.0,277766.21,224410.16,162577.73,7836.9,0.0,0.0,129,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-04-03,2018-04-09,12164.05,28825.33,26412.27,3304.64,0.0,0.0,277765.96,224409.47,162578.56,7837.0,0.0,0.0,129,70706.29000000001,672590.99,Northern Rockies and Plains
North Dakota,ND,2018-03-27,2018-04-02,6513.31,29378.19,31923.39,2891.4,0.0,0.0,229734.72,243091.55,190785.67,8979.07,0.0,0.0,144,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2018-03-20,2018-03-26,6513.37,29343.04,28687.89,6162.0,0.0,0.0,229735.37,242768.42,164537.45,35549.76,0.0,0.0,149,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-03-13,2018-03-19,2180.2,24777.91,37586.19,6162.0,0.0,0.0,42729.93,323355.4,270955.91,35549.76,0.0,0.0,167,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-03-06,2018-03-12,2180.2,24728.94,40680.05,3117.1,0.0,0.0,42729.93,323283.59,294262.79,12314.68,0.0,0.0,163,70706.29000000001,672590.9900000001,Northern Rockies and Plains
North Dakota,ND,2018-02-27,2018-03-05,2180.23,22754.55,42654.41,3117.11,0.0,0.0,42729.43,312288.43,305258.69,12314.45,0.0,0.0,166,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-02-20,2018-02-26,2180.2,22754.52,42654.47,3117.1,0.0,0.0,42729.93,312287.7,305258.68,12314.68,0.0,0.0,166,70706.29000000001,672590.9900000001,Northern Rockies and Plains
North Dakota,ND,2018-02-13,2018-02-19,2180.23,22754.55,42654.41,3117.11,0.0,0.0,42729.43,312288.43,305258.69,12314.45,0.0,0.0,166,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-02-06,2018-02-12,2187.08,24034.99,41367.13,3117.1,0.0,0.0,44553.28,312820.99,302902.05,12314.68,0.0,0.0,164,70706.3,672591.0000000001,Northern Rockies and Plains
North Dakota,ND,2018-01-30,2018-02-05,2231.1,25356.14,40001.95,3117.1,0.0,0.0,44841.43,321536.18,293898.71,12314.68,0.0,0.0,162,70706.29000000001,672591.0000000001,Northern Rockies and Plains
North Dakota,ND,2018-01-23,2018-01-29,2231.14,27297.76,38060.29,3117.11,0.0,0.0,44840.94,327445.76,287989.85,12314.45,0.0,0.0,159,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-01-16,2018-01-22,5473.24,24055.66,38060.29,3117.11,0.0,0.0,171893.5,200393.2,287989.85,12314.45,0.0,0.0,155,70706.3,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-01-09,2018-01-15,5472.02,24056.87,38060.29,3117.11,0.0,0.0,171900.6,200386.1,287989.85,12314.45,0.0,0.0,155,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2018-01-02,2018-01-08,5472.02,22410.77,39662.05,3161.45,0.0,0.0,171900.6,197352.4,290670.75,12667.26,0.0,0.0,157,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2017-12-26,2018-01-01,5472.02,22410.77,39662.05,3161.45,0.0,0.0,171900.6,197352.4,290670.75,12667.26,0.0,0.0,157,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2017-12-19,2017-12-25,5472.02,22410.77,39662.05,3161.45,0.0,0.0,171900.6,197352.4,290670.75,12667.26,0.0,0.0,157,70706.29,672591.01,Northern Rockies and Plains
North Dakota,ND,2017-12-12,2017-12-18,5471.94,22410.77,39662.13,3161.45,0.0,0.0,171898.56,197354.02,290670.92,12667.5,0.0,0.0,157,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-12-05,2017-12-11,5471.86,22410.77,39662.21,3161.45,0.0,0.0,171896.52,197355.65,290671.09,12667.74,0.0,0.0,157,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-11-28,2017-12-04,12941.62,23767.47,30835.75,3161.45,0.0,0.0,268764.7,186997.39,204161.41,12667.5,0.0,0.0,134,70706.29,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-11-21,2017-11-27,12941.62,31721.58,23815.21,2227.88,0.0,0.0,268764.7,232164.0,161149.92,10512.38,0.0,0.0,122,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-11-14,2017-11-20,12941.62,31721.58,23815.21,2227.88,0.0,0.0,268764.7,232164.0,161149.92,10512.38,0.0,0.0,122,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-11-07,2017-11-13,12941.62,31721.58,23815.21,2227.88,0.0,0.0,268764.7,232164.0,161149.92,10512.38,0.0,0.0,122,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-10-31,2017-11-06,12941.62,31721.58,23815.21,2227.88,0.0,0.0,268764.7,232164.0,161149.92,10512.38,0.0,0.0,122,70706.29000000001,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-10-24,2017-10-30,13929.36,30733.85,23815.21,2227.88,0.0,0.0,291478.52,209450.19,161149.92,10512.38,0.0,0.0,120,70706.3,672591.01,Northern Rockies and Plains
North Dakota,ND,2017-10-17,2017-10-23,19876.16,25099.48,23710.96,2019.69,0.0,0.0,318306.69,182420.01,161525.27,10339.02,0.0,0.0,111,70706.29000000001,672590.99,Northern Rockies and Plains
North Dakota,ND,2017-10-10,2017-10-16,19809.45,8619.54,28912.25,12088.26,1276.78,0.0,317119.65,48816.02,258639.76,39950.21,8065.36,0.0,153,70706.28,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-10-03,2017-10-09,19809.5,8619.5,28912.28,12088.27,1276.73,0.0,317120.02,48815.66,258639.83,39950.5,8064.99,0.0,153,70706.28,672591.0,Northern Rockies and Plains
North Dakota,ND,2017-09-26,2017-10-02,7825.21,18442.21,27832.68,14230.95,2082.2,293.04,170615.71,179151.43,255395.21,52404.82,14412.65,611.19,179,70706.29,672591.0099999999,Northern Rockies and Plains
North Dakota,ND,2017-09-19,2017-09-25,94.75,8850.78,38520.86,20793.24,2153.63,293.03,1067.38,191842.25,357097.8,107418.11,14554.34,611.11,224,70706.29000000001,672590.9899999999,Northern Rockies and Plains
