,tmax,tmin,prcp,temp_id
2013-05-31,76.33333333333333,59.166666666666664,0.0,8
2013-06-01,68.33333333333333,55.666666666666664,0.056666666666666664,8
2013-06-02,66.0,49.833333333333336,0.0,8
2013-06-03,71.66666666666667,44.5,0.0,8
2013-06-04,65.0,55.166666666666664,0.425,8
2013-06-05,67.83333333333333,56.0,0.225,8
2013-06-06,68.5,52.666666666666664,0.024999999999999998,8
2013-06-07,70.5,50.833333333333336,0.0,8
2013-06-08,69.0,53.166666666666664,0.4116666666666666,8
2013-06-09,71.16666666666667,59.166666666666664,0.155,8
2013-06-10,76.66666666666667,56.333333333333336,0.0,8
2013-06-11,85.83333333333333,60.833333333333336,0.0,8
2013-06-12,84.16666666666667,64.0,0.4000000000000001,8
2013-06-13,80.5,58.833333333333336,0.011666666666666665,8
2013-06-14,77.5,60.333333333333336,0.38833333333333336,8
2013-06-15,80.33333333333333,63.666666666666664,0.14333333333333334,8
2013-06-16,85.83333333333333,62.0,0.0016666666666666668,8
2013-06-17,87.66666666666667,59.5,0.0,8
2013-06-18,81.33333333333333,59.333333333333336,0.0,8
2013-06-19,83.83333333333333,59.5,0.0,8
2013-06-20,89.0,66.33333333333333,0.0,8
2013-06-21,86.5,69.0,0.2933333333333333,8
2013-06-22,87.33333333333333,68.16666666666667,0.295,8
2013-06-23,82.83333333333333,66.16666666666667,0.145,8
2013-06-24,77.0,66.33333333333333,0.6049999999999999,8
2013-06-25,86.16666666666667,68.0,0.18500000000000003,8
2013-06-26,87.83333333333333,68.5,0.37666666666666665,8
2013-06-27,87.16666666666667,65.83333333333333,0.018333333333333333,8
2013-06-28,84.16666666666667,64.83333333333333,0.0,8
2013-06-29,77.33333333333333,63.166666666666664,0.155,8
2013-06-30,78.66666666666667,57.666666666666664,0.0,8
2013-07-01,82.0,54.166666666666664,0.0,8
2013-07-02,83.0,56.333333333333336,0.013333333333333334,8
2013-07-03,81.16666666666667,55.333333333333336,0.0,8
2013-07-04,85.0,58.833333333333336,0.0,8
2013-07-05,86.83333333333333,63.0,0.0,8
2013-07-06,89.33333333333333,67.33333333333333,0.0,8
2013-07-07,89.83333333333333,68.16666666666667,0.005,8
2013-07-08,90.5,71.5,0.13833333333333334,8
2013-07-09,89.5,71.66666666666667,0.30500000000000005,8
2013-07-10,81.83333333333333,62.333333333333336,0.0,8
2013-07-11,83.83333333333333,58.5,0.0,8
2013-07-12,86.16666666666667,62.166666666666664,0.0,8
2013-07-13,81.66666666666667,65.33333333333333,0.07666666666666666,8
2013-07-14,86.5,64.0,0.0016666666666666668,8
2013-07-15,89.33333333333333,65.66666666666667,0.0033333333333333335,8
2013-07-16,91.16666666666667,70.66666666666667,0.0,8
2013-07-17,93.83333333333333,70.83333333333333,0.0,8
2013-07-18,93.5,72.0,0.0,8
2013-07-19,92.0,67.0,0.015,8
2013-07-20,86.83333333333333,59.166666666666664,0.11333333333333334,8
2013-07-21,84.5,64.66666666666667,0.03166666666666667,8
2013-07-22,91.33333333333333,62.833333333333336,0.21999999999999997,8
2013-07-23,78.5,60.0,0.0,8
2013-07-24,79.83333333333333,54.0,0.0,8
2013-07-25,85.0,58.0,0.8933333333333334,8
2013-07-26,76.66666666666667,56.666666666666664,0.05333333333333334,8
2013-07-27,69.33333333333333,49.833333333333336,0.0,8
2013-07-28,73.33333333333333,47.666666666666664,0.0,8
2013-07-29,74.0,48.833333333333336,0.0016666666666666668,8
2013-07-30,71.66666666666667,60.833333333333336,0.04,8
2013-07-31,83.0,59.833333333333336,0.0,8
2013-08-01,84.66666666666667,57.0,0.025000000000000005,8
2013-08-02,79.0,61.333333333333336,0.07166666666666667,8
2013-08-03,78.83333333333333,56.0,0.0,8
2013-08-04,78.83333333333333,53.166666666666664,0.011666666666666665,8
2013-08-05,80.5,62.0,0.37833333333333335,8
2013-08-06,86.5,63.333333333333336,0.04833333333333334,8
2013-08-07,80.66666666666667,61.666666666666664,0.0,8
2013-08-08,79.16666666666667,58.5,0.016666666666666666,8
2013-08-09,80.66666666666667,59.666666666666664,0.0016666666666666668,8
2013-08-10,80.5,55.0,0.023333333333333334,8
2013-08-11,82.0,61.5,0.21499999999999997,8
2013-08-12,81.83333333333333,59.333333333333336,0.08666666666666667,8
2013-08-13,77.33333333333333,52.833333333333336,0.0,8
2013-08-14,74.0,49.666666666666664,0.034999999999999996,8
2013-08-15,72.83333333333333,55.166666666666664,0.01,8
2013-08-16,78.16666666666667,52.833333333333336,0.0,8
2013-08-17,80.83333333333333,54.333333333333336,0.0,8
2013-08-18,80.83333333333333,54.0,0.0,8
2013-08-19,84.5,59.166666666666664,0.0,8
2013-08-20,88.0,67.0,0.0,8
2013-08-21,88.66666666666667,68.83333333333333,0.13,8
2013-08-22,80.83333333333333,66.16666666666667,0.5866666666666666,8
2013-08-23,85.16666666666667,63.5,0.0,8
