,tmax,tmin,prcp,temp_id
2017-04-04,83.33333333333333,58.333333333333336,0.22666666666666668,34
2017-04-05,73.0,58.0,1.42,34
2017-04-06,66.33333333333333,50.0,0.47333333333333333,34
2017-04-07,63.666666666666664,45.333333333333336,0.0,34
2017-04-08,68.33333333333333,39.666666666666664,0.0,34
2017-04-09,74.0,41.333333333333336,0.0,34
2017-04-10,78.33333333333333,47.333333333333336,0.0,34
2017-04-11,81.66666666666667,52.0,0.0,34
2017-04-12,82.0,54.666666666666664,0.0,34
2017-04-13,81.66666666666667,56.333333333333336,0.0,34
2017-04-14,83.0,56.666666666666664,0.03666666666666667,34
2017-04-15,83.33333333333333,57.333333333333336,0.0,34
2017-04-16,83.0,58.333333333333336,0.0,34
2017-04-17,84.66666666666667,58.666666666666664,0.12666666666666668,34
2017-04-18,78.0,61.333333333333336,0.0033333333333333335,34
2017-04-19,77.0,61.0,0.3566666666666667,34
2017-04-20,81.66666666666667,58.0,0.0,34
2017-04-21,87.0,61.666666666666664,0.09999999999999999,34
2017-04-22,86.33333333333333,63.0,0.0033333333333333335,34
2017-04-23,74.0,57.666666666666664,1.17,34
2017-04-24,67.66666666666667,54.333333333333336,1.38,34
2017-04-25,70.66666666666667,55.333333333333336,0.17,34
2017-04-26,81.33333333333333,56.666666666666664,0.0,34
2017-04-27,80.66666666666667,59.0,0.02,34
2017-04-28,85.0,63.0,0.0,34
2017-04-29,88.66666666666667,67.0,0.0,34
2017-04-30,87.0,69.0,0.06999999999999999,34
2017-05-01,82.66666666666667,65.0,0.12,34
2017-05-02,80.66666666666667,55.0,0.15666666666666665,34
2017-05-03,82.0,54.333333333333336,0.0,34
2017-05-04,80.0,59.333333333333336,0.25333333333333335,34
2017-05-05,70.33333333333333,53.666666666666664,0.4166666666666667,34
2017-05-06,68.0,47.666666666666664,0.14666666666666664,34
2017-05-07,72.0,45.666666666666664,0.03333333333333333,34
2017-05-08,76.66666666666667,46.333333333333336,0.0,34
2017-05-09,84.33333333333333,52.0,0.0,34
